[01/04/2018][12:51:23]  -system sys,start server 
[01/04/2018][12:52:35]  -system err,No empty mobgrid(1): 1297 1969 1623 
[01/04/2018][12:52:35]  -system err,No empty mobgrid(1): 2745 1710 1826 
[01/04/2018][12:52:35]  -system err,No empty mobgrid(1): 5971 3391 1088 
[01/04/2018][12:52:47]  -system err,No empty mobgrid(1): 3486 488 3888 
[01/04/2018][12:52:47]  -system err,No empty mobgrid(1): 3498 687 3732 
[01/04/2018][12:52:47]  -system err,No empty mobgrid(1): 5971 3389 1088 
[01/04/2018][12:52:59]  -system err,No empty mobgrid(1): 1297 1970 1622 
[01/04/2018][12:52:59]  -system err,No empty mobgrid(1): 3511 1332 4039 
[01/04/2018][12:52:59]  -system err,No empty mobgrid(1): 4036 3622 2823 
[01/04/2018][12:52:59]  -system err,No empty mobgrid(1): 5841 3426 1459 
[01/04/2018][12:52:59]  -system err,No empty mobgrid(1): 5971 3391 1088 
[01/04/2018][12:53:11]  -system err,No empty mobgrid(1): 2748 1710 1826 
[01/04/2018][12:53:11]  -system err,No empty mobgrid(1): 5841 3426 1459 
[01/04/2018][12:53:23]  -system err,No empty mobgrid(1): 3511 1333 4039 
[01/04/2018][12:53:26] IP: 25.5.216.68 DECO sel_npc,npc:Acessorios price:237 item: Ração_de_Pantera_Negra(P) : 3464.2.120.3.120.43.250 
[01/04/2018][12:53:27] IP: 25.5.216.68 DECO sel_npc,npc:Acessorios price:237 item: Ração_de_Pantera_Negra(P) : 3464.2.120.3.120.43.250 
[01/04/2018][12:53:28] IP: 25.5.216.68 DECO sel_npc,npc:Acessorios price:237 item: Ração_de_Pantera_Negra(P) : 3464.2.120.3.120.43.250 
[01/04/2018][12:53:35]  -system err,No empty mobgrid(1): 4036 3621 2821 
[01/04/2018][12:53:46] IP: 25.80.207.79 FOKUS1 adm +name [GM]Snoopy 
[01/04/2018][12:53:47]  -system err,No empty mobgrid(1): 3511 1333 4042 
[01/04/2018][12:54:11]  -system err,No empty mobgrid(1): 3511 1332 4041 
[01/04/2018][12:54:11]  -system err,No empty mobgrid(1): 4036 3622 2821 
[01/04/2018][12:54:16] IP: 25.80.207.79 FOKUS1 adm +name [GM]Fokus 
[01/04/2018][12:54:47]  -system err,No empty mobgrid(1): 5815 3424 1460 
[01/04/2018][12:55:11]  -system err,No empty mobgrid(1): 5655 3347 1618 
[01/04/2018][12:55:11]  -system err,No empty mobgrid: 5769 3412 1537 
[01/04/2018][12:55:11]  -system err,No empty mobgrid: 5770 3408 1534 
[01/04/2018][12:55:11]  -system err,No empty mobgrid: 5771 3411 1527 
[01/04/2018][12:55:11]  -system err,No empty mobgrid: 5772 3412 1526 
[01/04/2018][12:55:11]  -system err,No empty mobgrid(1): 5841 3424 1460 
[01/04/2018][12:55:11]  -system err,No empty mobgrid(1): 5965 3392 1087 
[01/04/2018][12:55:11]  -system err,No empty mobgrid(1): 5971 3392 1087 
[01/04/2018][12:55:14] IP: 25.5.216.68 DECO clo,fd 22-2 
[01/04/2018][12:55:14] IP: 25.5.216.68 DECO etc,charlogout conn:2 name:TESTEEE 
[01/04/2018][12:55:23]  -system err,No empty mobgrid(1): 5971 3390 1089 
[01/04/2018][12:55:35]  -system err,No empty mobgrid(1): 5971 3388 1086 
[01/04/2018][12:55:47]  -system err,No empty mobgrid(1): 5971 3388 1086 
[01/04/2018][12:55:59]  -system err,No empty mobgrid(1): 5971 3388 1087 
[01/04/2018][12:56:11]  -system err,No empty mobgrid(1): 5971 3388 1087 
[01/04/2018][12:56:47] IP: 25.80.207.79 FOKUS1 adm +set sanc 255 
[01/04/2018][12:56:50] IP: 25.5.216.68 DECO CNFAccountLogin Mac: 7086871.-1527429516.-2139805708.172737324 
[01/04/2018][12:56:56] IP: 25.5.216.68 DECO sta,Login char:TESTEEE exp:0 level:5000 conn:2 money:1885541625, store:0 
[01/04/2018][12:56:59]  DECO etc,changecity city:0 X:2100 Y:2101 
[01/04/2018][12:57:11]  -system err,No empty mobgrid(1): 5841 3424 1460 
[01/04/2018][12:57:13]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][12:57:14]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][12:57:15]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][12:57:16]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][12:57:17]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][12:57:17]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][12:57:18]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][12:57:19]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][12:57:20]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][12:57:20]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][12:57:21]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][12:57:21]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][12:57:22]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][12:57:23]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][12:57:23]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][12:57:24]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][12:57:24]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][12:57:25]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][12:57:26]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][12:57:27]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][12:57:27]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][12:57:28]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][12:57:29]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][12:57:29]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][12:57:31]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][12:57:32]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][12:57:47]  -system err,No empty mobgrid(1): 5841 3426 1459 
[01/04/2018][12:57:53]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:5 
[01/04/2018][12:57:54]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:6 
[01/04/2018][12:57:55]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:4 
[01/04/2018][12:57:55]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:0 
[01/04/2018][12:57:56]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:1 
[01/04/2018][12:57:56]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:2 
[01/04/2018][12:57:59]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:14 
[01/04/2018][12:57:59]  -system err,No empty mobgrid(1): 5841 3425 1459 
[01/04/2018][12:57:59]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:13 
[01/04/2018][12:58:02]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:3 
[01/04/2018][12:58:03]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:7 
[01/04/2018][12:58:05]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:12 
[01/04/2018][12:58:05]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:8 
[01/04/2018][12:58:07]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:9 
[01/04/2018][12:58:09]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:10 
[01/04/2018][12:58:10]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:22 
[01/04/2018][12:58:11]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:21 
[01/04/2018][12:58:11]  -system err,No empty mobgrid(1): 5832 3426 1432 
[01/04/2018][12:58:11]  -system err,No empty mobgrid(1): 5841 3425 1460 
[01/04/2018][12:58:11]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:20 
[01/04/2018][12:58:12]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:19 
[01/04/2018][12:58:13]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:18 
[01/04/2018][12:58:15]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:11 
[01/04/2018][12:58:16]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:17 
[01/04/2018][12:58:17]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:16 
[01/04/2018][12:58:23] IP: 25.5.216.68 DECO etc,pkmode 1 
[01/04/2018][12:58:23]  -system err,No empty mobgrid(1): 5815 3424 1460 
[01/04/2018][12:58:38] IP: 25.5.216.68 DECO adm +set hp 10000 
[01/04/2018][12:59:00]  -system etc,nightmare_normal clear -12:59 
[01/04/2018][12:59:10] IP: 25.5.216.68 DECO adm +name [ADM]Deco~ 
[01/04/2018][12:59:11]  -system err,No empty mobgrid(1): 5815 3424 1460 
[01/04/2018][12:59:17]  DECO etc,changecity city:0 X:2121 Y:2144 
[01/04/2018][12:59:23]  -system err,No empty mobgrid(1): 5815 3424 1460 
[01/04/2018][12:59:40] IP: 25.5.216.68 DECO etc,reqteleport char:[ADM]Deco~ X:1045 Y:1725 price:700 
[01/04/2018][12:59:45] IP: 25.5.216.68 DECO etc,reqteleport char:[ADM]Deco~ X:2458 Y:2016 price:0 
[01/04/2018][12:59:46]  DECO etc,changecity city:2 X:2458 Y:2016 
[01/04/2018][12:59:47]  -system err,No empty mobgrid(1): 5841 3424 1460 
[01/04/2018][12:59:54] IP: 25.5.216.68 DECO etc,msg_attack attacker:2 name:[ADM]Deco~ target:4834 name:Orc Cavaleiro dam:161849 x:2483 y:2016 
[01/04/2018][12:59:55] IP: 25.5.216.68 DECO etc,msg_attack attacker:2 name:[ADM]Deco~ target:1370 name:Orc Cavaleiro dam:184307 x:2482 y:2015 
[01/04/2018][12:59:57] IP: 25.5.216.68 DECO etc,msg_attack attacker:2 name:[ADM]Deco~ target:1369 name:Meio Orc dam:163408 x:2487 y:2015 
[01/04/2018][12:59:57] IP: 25.5.216.68 DECO etc,msg_attack attacker:2 name:[ADM]Deco~ target:4833 name:Meio Orc dam:175484 x:2484 y:2015 
[01/04/2018][12:59:57] IP: 25.5.216.68 DECO MobName:[ADM]Deco~ dropou o item: Bastão_Serpente:977 43.1.74.15.59.0 do mob:Meio Orc 
[01/04/2018][12:59:59]  DECO etc,changecity city:5 X:2477 Y:2011 
[01/04/2018][13:00:12] IP: 25.5.216.68 DECO etc,reqteleport char:[ADM]Deco~ X:1046 Y:1710 price:700 
[01/04/2018][13:00:17] IP: 25.5.216.68 DECO etc,reqteleport char:[ADM]Deco~ X:2117 Y:2100 price:0 
[01/04/2018][13:00:18]  DECO etc,changecity city:0 X:2117 Y:2100 
[01/04/2018][13:00:23]  -system err,No empty mobgrid(1): 5815 3424 1460 
[01/04/2018][13:00:54] IP: 25.5.216.68 DECO etc,reqteleport char:[ADM]Deco~ X:1044 Y:1726 price:700 
[01/04/2018][13:00:58] IP: 25.5.216.68 DECO etc,reqteleport char:[ADM]Deco~ X:3652 Y:3110 price:0 
[01/04/2018][13:00:59]  DECO etc,changecity city:3 X:3652 Y:3110 
[01/04/2018][13:00:59]  -system err,No empty mobgrid(1): 5841 3426 1459 
[01/04/2018][13:01:16] IP: 25.5.216.68 DECO etc,msg_attack attacker:2 name:[ADM]Deco~ target:6836 name:Lich Crunt dam:158549 x:2206 y:3869 
[01/04/2018][13:01:18] IP: 25.5.216.68 DECO etc,msg_attack attacker:2 name:[ADM]Deco~ target:6836 name:Lich Crunt dam:188075 x:2206 y:3869 
[01/04/2018][13:01:19] IP: 25.5.216.68 DECO etc,msg_attack attacker:2 name:[ADM]Deco~ target:6836 name:Lich Crunt dam:143775 x:2206 y:3869 
[01/04/2018][13:01:20] IP: 25.5.216.68 DECO etc,msg_attack attacker:2 name:[ADM]Deco~ target:6836 name:Lich Crunt dam:151037 x:2206 y:3869 
[01/04/2018][13:01:20] IP: 25.5.216.68 DECO MobName:[ADM]Deco~ dropou o item: Resto_de_Lactolerium:420 59.13.59.231.59.36 do mob:Lich Crunt 
[01/04/2018][13:01:20] IP: 25.5.216.68 DECO MobName:[ADM]Deco~ dropou o item: Resto_de_Lactolerium:420 59.199.59.62.59.160 do mob:Lich Crunt 
[01/04/2018][13:01:23]  -system err,No empty mobgrid(1): 5815 3424 1460 
[01/04/2018][13:01:35]  -system err,No empty mobgrid(1): 5841 3424 1460 
[01/04/2018][13:01:35] IP: 25.5.216.68 DECO etc,msg_attack attacker:2 name:[ADM]Deco~ target:9115 name:Lich Crunt dam:162365 x:2199 y:3864 
[01/04/2018][13:01:38] IP: 25.5.216.68 DECO etc,msg_attack attacker:2 name:[ADM]Deco~ target:9115 name:Lich Crunt dam:171660 x:2199 y:3864 
[01/04/2018][13:01:41] IP: 25.5.216.68 DECO etc,msg_attack attacker:2 name:[ADM]Deco~ target:9115 name:Lich Crunt dam:162365 x:2199 y:3864 
[01/04/2018][13:01:44] IP: 25.5.216.68 DECO etc,msg_attack attacker:2 name:[ADM]Deco~ target:9115 name:Lich Crunt dam:162365 x:2199 y:3864 
[01/04/2018][13:01:44] IP: 25.5.216.68 DECO MobName:[ADM]Deco~ dropou o item: Resto_de_Lactolerium:420 59.163.59.56.59.28 do mob:Lich Crunt 
[01/04/2018][13:01:44] IP: 25.5.216.68 DECO MobName:[ADM]Deco~ dropou o item: Resto_de_Lactolerium:420 59.187.59.234.59.163 do mob:Lich Crunt 
[01/04/2018][13:01:47]  -system err,No empty mobgrid(1): 5841 3426 1460 
[01/04/2018][13:01:59]  -system err,No empty mobgrid(1): 5841 3424 1460 
[01/04/2018][13:02:04] IP: 25.5.216.68 DECO sta,Login char:[ADM]Deco~ exp:0 level:5000 conn:2 money:1832006290, store:0 
[01/04/2018][13:02:06]  DECO etc,changecity city:3 X:3655 Y:3122 
[01/04/2018][13:02:26] IP: 25.5.216.68 DECO etc,msg_attack attacker:2 name:[ADM]Deco~ target:6763 name:Lobo Polar dam:144267 x:3660 y:3068 
[01/04/2018][13:02:26] IP: 25.5.216.68 DECO etc,msg_attack attacker:2 name:[ADM]Deco~ target:4185 name:Lobo Polar dam:141436 x:3661 y:3068 
[01/04/2018][13:02:26] IP: 25.5.216.68 DECO etc,msg_attack attacker:2 name:[ADM]Deco~ target:6116 name:Lobo Polar dam:131523 x:3660 y:3069 
[01/04/2018][13:02:27] IP: 25.5.216.68 DECO etc,msg_attack attacker:2 name:[ADM]Deco~ target:4186 name:Lobo Polar dam:162329 x:3657 y:3061 
[01/04/2018][13:02:30] IP: 25.5.216.68 DECO etc,msg_attack attacker:2 name:[ADM]Deco~ target:6118 name:Lobo Polar dam:137187 x:3644 y:3052 
[01/04/2018][13:02:33] IP: 25.5.216.68 DECO etc,msg_attack attacker:2 name:[ADM]Deco~ target:4187 name:Lobo Polar dam:148907 x:3644 y:3053 
[01/04/2018][13:02:35] IP: 25.5.216.68 DECO etc,msg_attack attacker:2 name:[ADM]Deco~ target:6117 name:Lobo Polar dam:142317 x:3659 y:3055 
[01/04/2018][13:02:39] IP: 25.5.216.68 DECO etc,msg_attack attacker:2 name:[ADM]Deco~ target:6120 name:Lobo Polar dam:150697 x:3646 y:3033 
[01/04/2018][13:02:41] IP: 25.5.216.68 DECO etc,msg_attack attacker:2 name:[ADM]Deco~ target:4189 name:Lobo Polar dam:147903 x:3646 y:3034 
[01/04/2018][13:02:46] IP: 25.5.216.68 DECO etc,msg_attack attacker:2 name:[ADM]Deco~ target:4204 name:Troll de Gelo dam:151769 x:3671 y:3004 
[01/04/2018][13:03:03] IP: 25.5.216.68 DECO etc,msg_attack attacker:2 name:[ADM]Deco~ target:4234 name:Soldado Amon dam:148849 x:3745 y:3019 
[01/04/2018][13:03:23]  -system err,No empty mobgrid(1): 5841 3425 1460 
[01/04/2018][13:03:35]  -system err,No empty mobgrid(1): 5841 3425 1460 
[01/04/2018][13:03:56] IP: 25.5.216.68 DECO etc,msg_attack attacker:2 name:[ADM]Deco~ target:6813 name:Berserker Ref dam:168757 x:3822 y:2845 
[01/04/2018][13:03:57] IP: 25.5.216.68 DECO etc,msg_attack attacker:2 name:[ADM]Deco~ target:6813 name:Berserker Ref dam:151419 x:3822 y:2845 
[01/04/2018][13:03:58] IP: 25.5.216.68 DECO etc,msg_attack attacker:2 name:[ADM]Deco~ target:6813 name:Berserker Ref dam:158699 x:3822 y:2845 
[01/04/2018][13:03:58] IP: 25.5.216.68 DECO etc,msg_attack attacker:2 name:[ADM]Deco~ target:4267 name:Berserker Ref dam:171047 x:3817 y:2843 
[01/04/2018][13:03:59] IP: 25.5.216.68 DECO etc,msg_attack attacker:2 name:[ADM]Deco~ target:6813 name:Berserker Ref dam:152915 x:3822 y:2845 
[01/04/2018][13:04:00]  -system etc,nightmare_mystic clear -13:4 
[01/04/2018][13:04:00] IP: 25.5.216.68 DECO etc,msg_attack attacker:2 name:[ADM]Deco~ target:4267 name:Berserker Ref dam:152915 x:3817 y:2843 
[01/04/2018][13:04:02] IP: 25.5.216.68 DECO etc,msg_attack attacker:2 name:[ADM]Deco~ target:4267 name:Berserker Ref dam:151419 x:3817 y:2843 
[01/04/2018][13:04:10] IP: 25.5.216.68 DECO etc,msg_attack attacker:2 name:[ADM]Deco~ target:6812 name:Guarda Beriel dam:147285 x:3809 y:2881 
[01/04/2018][13:04:12]  FOKUS1 sys,disconnect last:810 server:1537 mode:11 conn:1 
