[11/08/2017][22:32:58]  -system sys,start server 
[11/08/2017][22:35:10]  -system err,No empty mobgrid: 5771 3411 1529 
[11/08/2017][22:35:10]  -system err,No empty mobgrid: 5772 3411 1524 
[11/08/2017][22:35:10]  -system err,No empty mobgrid(1): 5971 3392 1087 
[11/08/2017][22:35:15]  ADMIN etc,changecity city:0 X:2121 Y:2143 
[11/08/2017][22:35:22]  -system err,No empty mobgrid(1): 1297 1967 1621 
[11/08/2017][22:35:22]  -system err,No empty mobgrid(1): 5971 3390 1086 
[11/08/2017][22:35:22] IP: 192.168.1.108 ADMIN etc,reqteleport char:HT-te X:1044 Y:1725 price:700 
[11/08/2017][22:35:28]  ADMIN etc,changecity city:0 X:2100 Y:2099 
[11/08/2017][22:35:32] IP: 192.168.1.108 ADMIN etc,reqteleport char:HT-te X:1045 Y:1726 price:700 
[11/08/2017][22:35:34]  -system err,No empty mobgrid(1): 5791 3358 1426 
[11/08/2017][22:35:34]  -system err,No empty mobgrid(1): 5971 3390 1086 
[11/08/2017][22:35:41]  ADMIN etc,changecity city:0 X:2088 Y:2101 
[11/08/2017][22:35:46] IP: 192.168.1.108 ADMIN etc,pkmode 1 
[11/08/2017][22:35:46]  -system err,No empty mobgrid(1): 1297 1967 1625 
[11/08/2017][22:35:48] IP: 192.168.1.108 ADMIN etc,reqteleport char:HT-te X:1046 Y:1724 price:700 
[11/08/2017][22:35:59]  ADMIN etc,changecity city:0 X:2099 Y:2099 
[11/08/2017][22:36:06]  -system etc,set citizen server:1 name:HT-te conn:2 
[11/08/2017][22:36:10] IP: 192.168.1.108 ADMIN etc,reqteleport char:HT-te X:1044 Y:1725 price:700 
[11/08/2017][22:36:10]  -system err,No empty mobgrid(1): 1297 1967 1625 
[11/08/2017][22:36:15]  ADMIN etc,changecity city:0 X:2100 Y:2096 
[11/08/2017][22:36:22]  -system err,No empty mobgrid(1): 5791 3358 1426 
[11/08/2017][22:36:27] IP: 192.168.1.108 ADMIN sta,Login char:HT-te exp:848168570 level:312 conn:2 money:790505770, store:0 
[11/08/2017][22:36:28]  ADMIN etc,changecity city:0 X:2093 Y:2107 
[11/08/2017][22:36:34]  -system err,No empty mobgrid(1): 1297 1971 1623 
[11/08/2017][22:36:34]  -system err,No empty mobgrid(1): 5791 3358 1426 
[11/08/2017][22:36:35] IP: 192.168.1.108 ADMIN etc,reqteleport char:HT-te X:1044 Y:1725 price:700 
[11/08/2017][22:36:40] IP: 192.168.1.108 ADMIN etc,reqteleport char:HT-te X:1054 Y:1709 price:0 
[11/08/2017][22:36:43] IP: 192.168.1.108 ADMIN etc,reqteleport char:HT-te X:3650 Y:3112 price:0 
[11/08/2017][22:36:43]  ADMIN etc,changecity city:3 X:3650 Y:3112 
[11/08/2017][22:36:46]  -system err,No empty mobgrid(1): 5841 3426 1459 
[11/08/2017][22:36:47]  ADMIN etc,changecity city:3 X:3663 Y:3126 
[11/08/2017][22:36:58]  -system err,No empty mobgrid(1): 1297 1970 1620 
[11/08/2017][22:36:58]  -system err,No empty mobgrid(1): 1709 143 3797 
[11/08/2017][22:37:06]  ADMIN etc,changecity city:3 X:3658 Y:3135 
[11/08/2017][22:37:10]  -system err,No empty mobgrid(1): 3488 621 3757 
[11/08/2017][22:37:21] IP: 192.168.1.108 ADMIN etc,createchar name:t12s5 2 13 
[11/08/2017][22:37:22]  -system err,No empty mobgrid(1): 1297 1966 1625 
[11/08/2017][22:37:25] IP: 192.168.1.108 ADMIN sta,Login char:t12s5 exp:0 level:0 conn:2 money:2000000000, store:0 
[11/08/2017][22:37:33]  ADMIN etc,changecity city:0 X:2113 Y:2057 
[11/08/2017][22:37:46]  -system err,No empty mobgrid(1): 1297 1971 1624 
[11/08/2017][22:37:51] IP: 192.168.1.108 ADMIN etc,reqteleport char:t12s5 X:1046 Y:1726 price:700 
[11/08/2017][22:37:58] IP: 192.168.1.108 ADMIN etc,pkmode 1 
[11/08/2017][22:38:01] IP: 192.168.1.108 ADMIN etc,pkmode 0 
[11/08/2017][22:38:02] IP: 192.168.1.108 ADMIN etc,pkmode 1 
[11/08/2017][22:38:03] IP: 192.168.1.108 ADMIN etc,pkmode 0 
[11/08/2017][22:38:07]  ADMIN etc,changecity city:0 X:2112 Y:2055 
[11/08/2017][22:38:10]  -system err,No empty mobgrid(1): 1297 1968 1620 
[11/08/2017][22:38:11] IP: 192.168.1.108 TESTE etc,pkmode 1 
[11/08/2017][22:38:15] IP: 192.168.1.108 TESTE etc,pkmode 0 
[11/08/2017][22:38:15] IP: 192.168.1.108 TESTE etc,pkmode 1 
[11/08/2017][22:38:16] IP: 192.168.1.108 TESTE etc,pkmode 0 
[11/08/2017][22:38:16] IP: 192.168.1.108 TESTE etc,pkmode 1 
[11/08/2017][22:38:17] IP: 192.168.1.108 TESTE etc,pkmode 0 
[11/08/2017][22:38:17] IP: 192.168.1.108 TESTE etc,pkmode 1 
[11/08/2017][22:38:24] IP: 192.168.1.108 ADMIN etc,pkmode 1 
[11/08/2017][22:38:34]  -system err,No empty mobgrid(1): 1297 1970 1624 
[11/08/2017][22:38:38] IP: 192.168.1.108 ADMIN etc,reqteleport char:t12s5 X:1045 Y:1724 price:700 
[11/08/2017][22:38:41] IP: 192.168.1.108 ADMIN etc,pkmode 0 
[11/08/2017][22:38:41] IP: 192.168.1.108 ADMIN etc,pkmode 1 
[11/08/2017][22:38:42] IP: 192.168.1.108 ADMIN etc,pkmode 0 
[11/08/2017][22:38:42] IP: 192.168.1.108 ADMIN etc,pkmode 1 
[11/08/2017][22:38:43] IP: 192.168.1.108 ADMIN etc,pkmode 0 
[11/08/2017][22:38:43] IP: 192.168.1.108 ADMIN etc,pkmode 1 
[11/08/2017][22:38:44] IP: 192.168.1.108 ADMIN etc,pkmode 0 
[11/08/2017][22:38:44] IP: 192.168.1.108 ADMIN etc,pkmode 1 
[11/08/2017][22:38:48] IP: 192.168.1.108 ADMIN etc,pkmode 0 
[11/08/2017][22:38:48] IP: 192.168.1.108 ADMIN etc,pkmode 1 
[11/08/2017][22:38:49] IP: 192.168.1.108 ADMIN etc,pkmode 0 
[11/08/2017][22:38:52] IP: 192.168.1.108 ADMIN etc,pkmode 1 
[11/08/2017][22:38:58]  -system err,No empty mobgrid(1): 1297 1971 1623 
[11/08/2017][22:39:00]  -system etc,nightmare_normal clear -22:39 
[11/08/2017][22:39:12] IP: 192.168.1.108 ADMIN clo,fd 22-2 
[11/08/2017][22:39:12] IP: 192.168.1.108 ADMIN etc,charlogout conn:2 name:t12s5 
[11/08/2017][22:39:18] IP: 192.168.1.108 ADMIN CNFAccountLogin Mac: -1327610679.-2104213023.-2033555236.-2082929153 
[11/08/2017][22:39:22]  -system err,No empty mobgrid(1): 1297 1966 1624 
[11/08/2017][22:39:24] IP: 192.168.1.108 ADMIN sta,Login char:HT-te exp:848168570 level:312 conn:2 money:790505770, store:0 
[11/08/2017][22:39:25]  ADMIN etc,changecity city:3 X:3659 Y:3123 
[11/08/2017][22:39:33]  ADMIN etc,changecity city:3 X:3655 Y:3125 
[11/08/2017][22:39:34]  -system err,No empty mobgrid(1): 3488 619 3757 
[11/08/2017][22:39:37] IP: 192.168.1.108 ADMIN etc,reqteleport char:HT-te X:1055 Y:1711 price:0 
[11/08/2017][22:39:43]  ADMIN etc,changecity city:3 X:3660 Y:3136 
[11/08/2017][22:39:46]  -system err,No empty mobgrid(1): 1297 1966 1623 
[11/08/2017][22:39:49] IP: 192.168.1.108 ADMIN etc,reqteleport char:HT-te X:1055 Y:1711 price:0 
[11/08/2017][22:39:57] IP: 192.168.1.108 TESTE etc,pkmode 0 
[11/08/2017][22:39:57] IP: 192.168.1.108 TESTE etc,pkmode 1 
[11/08/2017][22:39:58] IP: 192.168.1.108 TESTE etc,pkmode 0 
[11/08/2017][22:39:58]  -system err,No empty mobgrid(1): 5817 3358 1426 
[11/08/2017][22:40:06]  ADMIN etc,changecity city:3 X:3661 Y:3133 
[11/08/2017][22:40:10]  -system err,No empty mobgrid(1): 1297 1967 1622 
[11/08/2017][22:40:10]  -system err,No empty mobgrid(1): 2745 1710 1826 
[11/08/2017][22:40:20] IP: 192.168.1.108 ADMIN clo,fd 22-2 
[11/08/2017][22:40:20] IP: 192.168.1.108 ADMIN etc,charlogout conn:2 name:HT-te 
[11/08/2017][22:40:20] IP: 192.168.1.108 TESTE clo,fd 22-2 
[11/08/2017][22:40:20] IP: 192.168.1.108 TESTE etc,charlogout conn:1 name:Teste1 
