[12/03/2017][11:06:27]  -system sys,start server 
[12/03/2017][11:06:39]  -system err,No empty mobgrid(1): 1968 409 3815 
[12/03/2017][11:06:39]  -system err,No empty mobgrid(1): 1995 560 3802 
[12/03/2017][11:06:39]  -system err,No empty mobgrid(1): 2086 750 3809 
[12/03/2017][11:06:39]  -system err,No empty mobgrid(1): 2220 420 4027 
[12/03/2017][11:06:39]  -system err,No empty mobgrid(1): 2253 974 4075 
[12/03/2017][11:06:39]  -system err,No empty mobgrid(1): 2287 1003 4005 
[12/03/2017][11:06:39]  -system err,No empty mobgrid(1): 2307 952 4002 
[12/03/2017][11:06:39]  -system err,No empty mobgrid(1): 2445 2328 2088 
[12/03/2017][11:06:39]  -system err,No empty mobgrid(1): 2542 930 3804 
[12/03/2017][11:06:39]  -system err,No empty mobgrid(1): 2620 1048 3754 
[12/03/2017][11:06:39]  -system err,No empty mobgrid(1): 2869 1195 4023 
[12/03/2017][11:06:39]  -system err,No empty mobgrid(1): 2882 1225 4013 
[12/03/2017][11:06:39]  -system err,No empty mobgrid(1): 3051 1397 3790 
[12/03/2017][11:06:39]  -system err,No empty mobgrid(1): 3068 1404 3733 
[12/03/2017][11:06:39]  -system err,No empty mobgrid(1): 3514 1317 4042 
[12/03/2017][11:06:39]  -system err,No empty mobgrid(1): 3850 2123 1632 
[12/03/2017][11:06:39]  -system err,No empty mobgrid(1): 3852 2113 1634 
[12/03/2017][11:06:39]  -system err,No empty mobgrid(1): 3855 2060 1636 
[12/03/2017][11:06:39]  -system err,No empty mobgrid: 3860 2086 1616 
[12/03/2017][11:06:39]  -system err,No empty mobgrid: 3864 2138 1623 
[12/03/2017][11:06:39]  -system err,No empty mobgrid: 3868 2074 1595 
[12/03/2017][11:06:39]  -system err,No empty mobgrid(1): 3869 2083 1596 
[12/03/2017][11:06:39]  -system err,No empty mobgrid(1): 3870 2098 1595 
[12/03/2017][11:06:39]  -system err,No empty mobgrid(1): 3873 2132 1595 
[12/03/2017][11:06:39]  -system err,No empty mobgrid(1): 3874 2124 1582 
[12/03/2017][11:06:39]  -system err,No empty mobgrid(1): 3878 2139 1581 
[12/03/2017][11:06:39]  -system err,No empty mobgrid: 3885 2048 1574 
[12/03/2017][11:06:39]  -system err,No empty mobgrid(1): 3886 2054 1584 
[12/03/2017][11:06:39]  -system err,No empty mobgrid(1): 3887 2059 1551 
[12/03/2017][11:06:39]  -system err,No empty mobgrid(1): 3889 2097 1550 
[12/03/2017][11:06:39]  -system err,No empty mobgrid(1): 3891 2135 1550 
[12/03/2017][11:06:39]  -system err,No empty mobgrid(1): 3892 2153 1550 
[12/03/2017][11:06:39]  -system err,No empty mobgrid(1): 5690 3432 1622 
[12/03/2017][11:06:39]  -system err,No empty mobgrid: 5770 3409 1534 
[12/03/2017][11:06:39]  -system err,No empty mobgrid(1): 5841 3424 1460 
[12/03/2017][11:06:51]  -system err,No empty mobgrid(1): 70 2224 2063 
[12/03/2017][11:06:51]  -system err,No empty mobgrid(1): 324 2368 2213 
[12/03/2017][11:06:51]  -system err,No empty mobgrid(1): 337 2324 2224 
[12/03/2017][11:06:51]  -system err,No empty mobgrid(1): 601 2543 1954 
[12/03/2017][11:06:51]  -system err,No empty mobgrid(1): 796 2513 1836 
[12/03/2017][11:06:51]  -system err,No empty mobgrid: 1229 2268 1719 
[12/03/2017][11:06:51]  -system err,No empty mobgrid(1): 1293 1945 1573 
[12/03/2017][11:06:51]  -system err,No empty mobgrid(1): 1297 1967 1625 
[12/03/2017][11:06:51]  -system err,No empty mobgrid(1): 1405 1877 1758 
[12/03/2017][11:06:51]  -system err,No empty mobgrid(1): 1467 2192 1487 
[12/03/2017][11:06:51]  -system err,No empty mobgrid: 1871 321 3744 
[12/03/2017][11:06:51]  -system err,No empty mobgrid(1): 1934 435 3788 
[12/03/2017][11:06:51]  -system err,No empty mobgrid(1): 1968 410 3815 
[12/03/2017][11:06:51]  -system err,No empty mobgrid(1): 2019 596 3770 
[12/03/2017][11:06:51]  -system err,No empty mobgrid(1): 2086 749 3809 
[12/03/2017][11:06:51]  -system err,No empty mobgrid(1): 2287 1003 4004 
[12/03/2017][11:06:51]  -system err,No empty mobgrid(1): 2523 799 3889 
[12/03/2017][11:06:51]  -system err,No empty mobgrid(1): 2601 1030 3762 
[12/03/2017][11:06:51]  -system err,No empty mobgrid(1): 2617 1077 3753 
[12/03/2017][11:06:51]  -system err,No empty mobgrid(1): 2635 1068 3786 
[12/03/2017][11:06:51]  -system err,No empty mobgrid(1): 2641 1128 3762 
[12/03/2017][11:06:51]  -system err,No empty mobgrid(1): 3051 1396 3789 
[12/03/2017][11:06:51]  -system err,No empty mobgrid(1): 3511 1333 4039 
[12/03/2017][11:06:51]  -system err,No empty mobgrid(1): 3852 2112 1637 
[12/03/2017][11:06:51]  -system err,No empty mobgrid(1): 3869 2085 1596 
[12/03/2017][11:06:51]  -system err,No empty mobgrid(1): 3873 2133 1595 
[12/03/2017][11:06:51]  -system err,No empty mobgrid(1): 3878 2139 1583 
[12/03/2017][11:06:51]  -system err,No empty mobgrid(1): 3891 2133 1551 
[12/03/2017][11:06:51]  -system err,No empty mobgrid(1): 4036 3622 2822 
[12/03/2017][11:06:51]  -system err,No empty mobgrid(1): 5690 3432 1622 
[12/03/2017][11:06:51]  -system err,No empty mobgrid(1): 5841 3424 1460 
[12/03/2017][11:07:03]  -system err,No empty mobgrid(1): 259 2360 2160 
[12/03/2017][11:07:03]  -system err,No empty mobgrid(1): 1296 1953 1621 
[12/03/2017][11:07:03]  -system err,No empty mobgrid(1): 1298 1982 1620 
[12/03/2017][11:07:03]  -system err,No empty mobgrid(1): 3605 2448 4010 
[12/03/2017][11:07:03]  -system err,No empty mobgrid(1): 3792 2232 3628 
[12/03/2017][11:07:03]  -system err,No empty mobgrid(1): 3852 2113 1636 
[12/03/2017][11:07:03]  -system err,No empty mobgrid(1): 3891 2131 1551 
[12/03/2017][11:07:03]  -system err,No empty mobgrid(1): 3904 3661 3067 
[12/03/2017][11:07:03]  -system err,No empty mobgrid(1): 4106 3541 2896 
[12/03/2017][11:07:03]  -system err,No empty mobgrid(1): 5690 3432 1622 
[12/03/2017][11:07:03]  -system err,No empty mobgrid(1): 5841 3425 1459 
[12/03/2017][11:07:15]  -system err,No empty mobgrid: 1193 2209 1732 
[12/03/2017][11:07:15]  -system err,No empty mobgrid(1): 1229 2267 1719 
[12/03/2017][11:07:15]  -system err,No empty mobgrid(1): 1231 2255 1735 
[12/03/2017][11:07:15]  -system err,No empty mobgrid(1): 1293 1945 1572 
[12/03/2017][11:07:15]  -system err,No empty mobgrid(1): 1345 1984 1723 
[12/03/2017][11:07:15]  -system err,No empty mobgrid(1): 2086 750 3809 
[12/03/2017][11:07:15]  -system err,No empty mobgrid(1): 2229 488 4042 
[12/03/2017][11:07:15]  -system err,No empty mobgrid: 2743 1703 1826 
[12/03/2017][11:07:15]  -system err,No empty mobgrid(1): 3235 1378 1855 
[12/03/2017][11:07:15]  -system err,No empty mobgrid(1): 3852 2112 1635 
[12/03/2017][11:07:15]  -system err,No empty mobgrid(1): 3891 2134 1551 
[12/03/2017][11:07:15]  -system err,No empty mobgrid(1): 5832 3426 1432 
[12/03/2017][11:07:27]  -system err,No empty mobgrid(1): 1292 1956 1561 
[12/03/2017][11:07:27]  -system err,No empty mobgrid: 1296 1952 1621 
[12/03/2017][11:07:27]  -system err,No empty mobgrid(1): 1298 1977 1623 
[12/03/2017][11:07:27]  -system err,No empty mobgrid: 1364 1986 1752 
[12/03/2017][11:07:27]  -system err,No empty mobgrid(1): 2814 1746 1628 
[12/03/2017][11:07:27]  -system err,No empty mobgrid(1): 3514 1317 4043 
[12/03/2017][11:07:27]  -system err,No empty mobgrid(1): 3891 2135 1551 
[12/03/2017][11:07:27]  -system err,No empty mobgrid(1): 4036 3624 2821 
[12/03/2017][11:07:38] IP: 192.168.1.110 CYBER CNFAccountLogin Mac: 548874019.-1988211760.-2140267060.-1976229099 
[12/03/2017][11:07:39]  -system err,No empty mobgrid: 1229 2269 1719 
[12/03/2017][11:07:39]  -system err,No empty mobgrid(1): 1231 2254 1735 
[12/03/2017][11:07:39]  -system err,No empty mobgrid(1): 1297 1968 1622 
[12/03/2017][11:07:39]  -system err,No empty mobgrid(1): 1345 1984 1723 
[12/03/2017][11:07:39]  -system err,No empty mobgrid(1): 2523 799 3890 
[12/03/2017][11:07:39]  -system err,No empty mobgrid(1): 2745 1710 1826 
[12/03/2017][11:07:39]  -system err,No empty mobgrid(1): 3453 2391 2101 
[12/03/2017][11:07:39]  -system err,No empty mobgrid(1): 3511 1332 4041 
[12/03/2017][11:07:39]  -system err,No empty mobgrid(1): 3605 2449 4010 
[12/03/2017][11:07:39]  -system err,No empty mobgrid(1): 3891 2131 1551 
[12/03/2017][11:07:39]  -system err,No empty mobgrid(1): 4106 3540 2896 
[12/03/2017][11:07:47] IP: 192.168.1.110 CYBER sta,Login char:BestMaster exp:13671741 level:116 conn:1 money:1999994750, store:0 
[12/03/2017][11:07:49]  CYBER etc,changecity city:0 X:2090 Y:2106 
[12/03/2017][11:07:51]  -system err,No empty mobgrid(1): 2756 1746 1826 
[12/03/2017][11:07:51]  -system err,No empty mobgrid(1): 3498 687 3732 
[12/03/2017][11:07:51]  -system err,No empty mobgrid(1): 3514 1317 4043 
[12/03/2017][11:07:51]  -system err,No empty mobgrid(1): 3891 2134 1552 
[12/03/2017][11:07:51]  -system err,No empty mobgrid(1): 5841 3425 1460 
[12/03/2017][11:08:03]  -system err,No empty mobgrid(1): 1229 2271 1719 
[12/03/2017][11:08:03]  -system err,No empty mobgrid(1): 1293 1945 1575 
[12/03/2017][11:08:03]  -system err,No empty mobgrid(1): 1297 1971 1623 
[12/03/2017][11:08:03]  -system err,No empty mobgrid(1): 3235 1380 1855 
[12/03/2017][11:08:03]  -system err,No empty mobgrid(1): 3455 2416 2122 
[12/03/2017][11:08:03]  -system err,No empty mobgrid(1): 3511 1332 4041 
[12/03/2017][11:08:03]  -system err,No empty mobgrid(1): 4036 3622 2821 
[12/03/2017][11:08:03]  -system err,No empty mobgrid(1): 5841 3425 1459 
[12/03/2017][11:08:15]  -system err,No empty mobgrid(1): 3605 2448 4009 
[12/03/2017][11:08:15]  -system err,No empty mobgrid(1): 4106 3543 2894 
[12/03/2017][11:08:25] IP: 192.168.1.110 CYBER clo,fd 22-2 
[12/03/2017][11:08:25] IP: 192.168.1.110 CYBER etc,charlogout conn:1 name:BestMaster 
[12/03/2017][11:08:27]  -system err,No empty mobgrid(1): 1229 2268 1719 
[12/03/2017][11:08:27]  -system err,No empty mobgrid(1): 1297 1970 1622 
[12/03/2017][11:08:27]  -system err,No empty mobgrid(1): 3511 1333 4040 
[12/03/2017][11:08:39]  -system err,No empty mobgrid(1): 4036 3622 2821 
[12/03/2017][11:08:39]  -system err,No empty mobgrid(1): 5832 3426 1432 
[12/03/2017][11:08:39]  -system err,No empty mobgrid(1): 5841 3425 1459 
[12/03/2017][11:08:44] IP: 192.168.1.110 CYBER CNFAccountLogin Mac: 548874019.-1988211760.-2140267060.-1976229099 
[12/03/2017][11:08:50] IP: 192.168.1.110 CYBER sta,Login char:TransKinght exp:173167682 level:252 conn:1 money:1949979000, store:0 
[12/03/2017][11:08:51]  -system err,No empty mobgrid(1): 1229 2268 1719 
[12/03/2017][11:08:51]  -system err,No empty mobgrid(1): 1297 1971 1621 
[12/03/2017][11:08:51]  -system err,No empty mobgrid(1): 3511 1333 4042 
[12/03/2017][11:08:51]  -system err,No empty mobgrid(1): 4106 3541 2897 
[12/03/2017][11:08:51]  CYBER etc,changecity city:0 X:2091 Y:2107 
[12/03/2017][11:09:00]  -system etc,nightmare_arcan clear -11:9 
[12/03/2017][11:09:15]  -system err,No empty mobgrid(1): 1297 1972 1622 
[12/03/2017][11:09:15]  -system err,No empty mobgrid(1): 4036 3622 2823 
[12/03/2017][11:09:27]  -system err,No empty mobgrid(1): 5841 3425 1459 
[12/03/2017][11:09:28]  -system PC step in other mob's grid 
[12/03/2017][11:09:28] IP: 192.168.1.110 CYBER etc,msg_attack attacker:1 name:TransKinght target:1008 name:Gremlin dam:3622 x:2186 y:2100 
[12/03/2017][11:09:39] IP: 192.168.1.110 CYBER clo,fd 22-2 
[12/03/2017][11:09:39] IP: 192.168.1.110 CYBER etc,charlogout conn:1 name:TransKinght 
