[06/03/2017][15:12:04]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:05]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:05]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:05]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:05]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:05]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:05] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:31563 x:1224 y:1969 
[06/03/2017][15:12:05]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:05]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:05]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:06]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:06]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:06]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:06]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:06]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:06]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:06]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:06]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:06]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:06] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:26195 x:1224 y:1969 
[06/03/2017][15:12:07]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:07] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:2 name:lH2O dam:6183 x:1222 y:1977 
[06/03/2017][15:12:07]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:07]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:07]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:07]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:07]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:07]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:07]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:08]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:08]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:08]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:08]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:08]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:08]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:08] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:2 name:lH2O dam:757 x:1222 y:1977 
[06/03/2017][15:12:08] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:2 name:lH2O dam:749 x:1222 y:1977 
[06/03/2017][15:12:08] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:2 name:lH2O dam:770 x:1222 y:1977 
[06/03/2017][15:12:08] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:2 name:lH2O dam:744 x:1222 y:1977 
[06/03/2017][15:12:08] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:2 name:lH2O dam:757 x:1222 y:1977 
[06/03/2017][15:12:08] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:2 name:lH2O dam:757 x:1222 y:1977 
[06/03/2017][15:12:08]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:09]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:09]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:09]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:09] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:2 name:lH2O dam:6554 x:1222 y:1977 
[06/03/2017][15:12:09]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:09]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:09]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:09]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:09]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:09] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:2 name:lH2O dam:2839 x:1222 y:1977 
[06/03/2017][15:12:10]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:10]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:10]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:10]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:10] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:2 name:lH2O dam:6132 x:1222 y:1977 
[06/03/2017][15:12:10]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:10]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:10]  KNUT etc,applybonus name:-Malevola- bonustype:0 detail:2 pontos:1 
[06/03/2017][15:12:10] IP: 187.110.69.50 BIKINHO cra point: 10  type: 30 
[06/03/2017][15:12:10] IP: 187.110.69.50 BIKINHO skill delay skillnum: -209065994--209065994 
[06/03/2017][15:12:10] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:2 name:lH2O dam:2706 x:1222 y:1977 
[06/03/2017][15:12:11] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:2 name:lH2O dam:6081 x:1222 y:1977 
[06/03/2017][15:12:11] IP: 187.110.69.50 BIKINHO etc,pkmode 1 
[06/03/2017][15:12:11] IP: 187.110.69.50 BIKINHO etc,pkmode 0 
[06/03/2017][15:12:11] IP: 187.110.69.50 BIKINHO etc,pkmode 1 
[06/03/2017][15:12:11] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:2 name:lH2O dam:2948 x:1222 y:1977 
[06/03/2017][15:12:12] IP: 187.110.69.50 BIKINHO etc,pkmode 0 
[06/03/2017][15:12:12] IP: 187.110.69.50 BIKINHO etc,pkmode 1 
[06/03/2017][15:12:12] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:2 name:lH2O dam:6286 x:1222 y:1977 
[06/03/2017][15:12:12] IP: 187.110.69.50 BIKINHO etc,pkmode 0 
[06/03/2017][15:12:12] IP: 187.110.69.50 BIKINHO etc,pkmode 1 
[06/03/2017][15:12:12] IP: 187.110.69.50 BIKINHO etc,pkmode 0 
[06/03/2017][15:12:13] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:2 name:lH2O dam:3251 x:1222 y:1977 
[06/03/2017][15:12:13] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:2 name:lH2O dam:6607 x:1222 y:1977 
[06/03/2017][15:12:13] IP: 187.110.69.50 BIKINHO etc,msg_attack attacker:2 name:lH2O target:5 name:Cavalinho dam:1320 x:1225 y:1977 
[06/03/2017][15:12:14] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:2 name:lH2O dam:2793 x:1222 y:1977 
[06/03/2017][15:12:14] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:2 name:lH2O dam:5875 x:1222 y:1977 
[06/03/2017][15:12:14] IP: 187.110.69.50 BIKINHO etc,msg_attack attacker:2 name:lH2O target:5 name:Cavalinho dam:1279 x:1225 y:1977 
[06/03/2017][15:12:15] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:2 name:lH2O dam:3225 x:1222 y:1977 
[06/03/2017][15:12:15]  -system etc PK killer:-OlhaOTchan(39,150) killed:lH2O(39,75) kingdom:1 war:1 
[06/03/2017][15:12:16] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:25215 x:1224 y:1969 
[06/03/2017][15:12:16] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:78521 x:1224 y:1969 
[06/03/2017][15:12:17] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:27263 x:1224 y:1969 
[06/03/2017][15:12:17] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:80733 x:1224 y:1969 
[06/03/2017][15:12:18] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:26685 x:1224 y:1969 
[06/03/2017][15:12:18] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:76407 x:1224 y:1969 
[06/03/2017][15:12:19] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:27667 x:1224 y:1969 
[06/03/2017][15:12:20] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:29389 x:1224 y:1969 
[06/03/2017][15:12:21] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:28059 x:1224 y:1969 
[06/03/2017][15:12:22] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:28857 x:1224 y:1969 
[06/03/2017][15:12:24] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:29123 x:1224 y:1969 
[06/03/2017][15:12:24] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:79994 x:1224 y:1969 
[06/03/2017][15:12:25] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:27527 x:1224 y:1969 
[06/03/2017][15:12:25] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:71471 x:1224 y:1969 
[06/03/2017][15:12:26] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:4329 x:1224 y:1969 
[06/03/2017][15:12:26] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:4544 x:1224 y:1969 
[06/03/2017][15:12:26] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:4615 x:1224 y:1969 
[06/03/2017][15:12:26] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:4472 x:1224 y:1969 
[06/03/2017][15:12:26] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:4437 x:1224 y:1969 
[06/03/2017][15:12:26] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:4508 x:1224 y:1969 
[06/03/2017][15:12:26] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:72880 x:1224 y:1969 
[06/03/2017][15:12:27] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:27667 x:1224 y:1969 
[06/03/2017][15:12:27] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:77816 x:1224 y:1969 
[06/03/2017][15:12:28] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:25705 x:1224 y:1969 
[06/03/2017][15:12:28] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:79256 x:1224 y:1969 
[06/03/2017][15:12:29] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:27263 x:1224 y:1969 
[06/03/2017][15:12:29] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:71471 x:1224 y:1969 
[06/03/2017][15:12:30] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:27263 x:1224 y:1969 
[06/03/2017][15:12:30] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:74996 x:1224 y:1969 
[06/03/2017][15:12:31] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:26441 x:1224 y:1969 
[06/03/2017][15:12:31] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:72880 x:1224 y:1969 
[06/03/2017][15:12:32] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:28059 x:1224 y:1969 
[06/03/2017][15:12:32] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:75563 x:1224 y:1969 
[06/03/2017][15:12:34] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:72880 x:1224 y:1969 
[06/03/2017][15:12:34] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:27667 x:1224 y:1969 
[06/03/2017][15:12:35] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:77816 x:1224 y:1969 
[06/03/2017][15:12:35] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:26441 x:1224 y:1969 
[06/03/2017][15:12:36] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:77816 x:1224 y:1969 
[06/03/2017][15:12:36] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:28591 x:1224 y:1969 
[06/03/2017][15:12:37] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:2 name:lH2O dam:747 x:1225 y:1977 
[06/03/2017][15:12:37] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:2 name:lH2O dam:765 x:1225 y:1977 
[06/03/2017][15:12:37] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:2 name:lH2O dam:749 x:1225 y:1977 
[06/03/2017][15:12:37] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:2 name:lH2O dam:741 x:1225 y:1977 
[06/03/2017][15:12:37] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:2 name:lH2O dam:744 x:1225 y:1977 
[06/03/2017][15:12:37] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:2 name:lH2O dam:752 x:1225 y:1977 
[06/03/2017][15:12:37] IP: 187.110.69.50 BIKINHO etc,pkmode 1 
[06/03/2017][15:12:40] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:2 name:lH2O dam:3047 x:1225 y:1977 
[06/03/2017][15:12:40] IP: 187.110.69.50 BIKINHO etc,msg_attack attacker:2 name:lH2O target:4 name:-OlhaOTchan dam:1812 x:1228 y:1979 
[06/03/2017][15:12:41] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:2 name:lH2O dam:3123 x:1225 y:1977 
[06/03/2017][15:12:41] IP: 187.110.69.50 BIKINHO etc,msg_attack attacker:2 name:lH2O target:4 name:-OlhaOTchan dam:1736 x:1228 y:1979 
[06/03/2017][15:12:42] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:2 name:lH2O dam:3072 x:1225 y:1977 
[06/03/2017][15:12:42] IP: 187.110.69.50 BIKINHO etc,msg_attack attacker:2 name:lH2O target:4 name:-OlhaOTchan dam:1458 x:1228 y:1979 
[06/03/2017][15:12:43] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:2 name:lH2O dam:3072 x:1225 y:1977 
[06/03/2017][15:12:43] IP: 187.110.69.50 BIKINHO etc,msg_attack attacker:2 name:lH2O target:4 name:-OlhaOTchan dam:2119 x:1228 y:1979 
[06/03/2017][15:12:44] IP: 187.110.69.50 BIKINHO etc,msg_attack attacker:2 name:lH2O target:4 name:-OlhaOTchan dam:1812 x:1228 y:1979 
[06/03/2017][15:12:44] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:2 name:lH2O dam:2663 x:1225 y:1977 
[06/03/2017][15:12:45] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:2 name:lH2O dam:6446 x:1225 y:1977 
[06/03/2017][15:12:45] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:2 name:lH2O dam:3114 x:1225 y:1977 
[06/03/2017][15:12:46] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:2 name:lH2O dam:6132 x:1225 y:1977 
[06/03/2017][15:12:46] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:2 name:lH2O dam:3242 x:1225 y:1977 
[06/03/2017][15:12:46]  -system etc PK killer:-OlhaOTchan(39,150) killed:lH2O(39,75) kingdom:1 war:1 
[06/03/2017][15:12:48] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:72880 x:1224 y:1969 
[06/03/2017][15:12:49] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:26931 x:1224 y:1969 
[06/03/2017][15:12:49] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:77040 x:1224 y:1969 
[06/03/2017][15:12:50] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:29655 x:1224 y:1969 
[06/03/2017][15:12:51] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:4580 x:1224 y:1969 
[06/03/2017][15:12:51] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:4294 x:1224 y:1969 
[06/03/2017][15:12:51] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:4365 x:1224 y:1969 
[06/03/2017][15:12:51] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:4222 x:1224 y:1969 
[06/03/2017][15:12:51] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:4365 x:1224 y:1969 
[06/03/2017][15:12:51] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:4437 x:1224 y:1969 
[06/03/2017][15:12:51] IP: 187.110.69.50 BIKINHO etc,pkmode 0 
[06/03/2017][15:12:52] IP: 187.110.69.50 BIKINHO etc,pkmode 1 
[06/03/2017][15:12:52] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:29655 x:1224 y:1969 
[06/03/2017][15:12:54] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:28857 x:1224 y:1969 
[06/03/2017][15:12:55] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:27541 x:1224 y:1969 
[06/03/2017][15:12:55] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:77816 x:1224 y:1969 
[06/03/2017][15:12:56] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:72175 x:1224 y:1969 
[06/03/2017][15:12:57] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:25705 x:1224 y:1969 
[06/03/2017][15:12:57] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:72880 x:1224 y:1969 
[06/03/2017][15:12:57] IP: 189.13.226.146 WELMAL adm +set item 14 1936 43 2 
[06/03/2017][15:12:57] IP: 189.13.226.146 CRAZY - Set Item Carry [14 144:43:2:0:0:0] -system 
[06/03/2017][15:12:58] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:28857 x:1224 y:1969 
[06/03/2017][15:12:58] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:78517 x:1224 y:1969 
[06/03/2017][15:12:59] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:29509 x:1224 y:1969 
[06/03/2017][15:12:59] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:72880 x:1224 y:1969 
[06/03/2017][15:13:00] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:74291 x:1224 y:1969 
[06/03/2017][15:13:00] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:26195 x:1224 y:1969 
[06/03/2017][15:13:01] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:74291 x:1224 y:1969 
[06/03/2017][15:13:01] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:29655 x:1224 y:1969 
[06/03/2017][15:13:02] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:79256 x:1224 y:1969 
[06/03/2017][15:13:02] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:27787 x:1224 y:1969 
[06/03/2017][15:13:03] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:77816 x:1224 y:1969 
[06/03/2017][15:13:03] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:26561 x:1224 y:1969 
[06/03/2017][15:13:04] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:77111 x:1224 y:1969 
[06/03/2017][15:13:04] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:25215 x:1224 y:1969 
[06/03/2017][15:13:05] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:76407 x:1224 y:1969 
[06/03/2017][15:13:06] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:27667 x:1224 y:1969 
[06/03/2017][15:13:06] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:82210 x:1224 y:1969 
[06/03/2017][15:13:07] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:29919 x:1224 y:1969 
[06/03/2017][15:13:07] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:74291 x:1224 y:1969 
[06/03/2017][15:13:08] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:26195 x:1224 y:1969 
[06/03/2017][15:13:08] IP: 187.110.69.50 BIKINHO etc,msg_attack attacker:2 name:lH2O target:4 name:-OlhaOTchan dam:2094 x:1224 y:1975 
[06/03/2017][15:13:08] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:71471 x:1224 y:1969 
[06/03/2017][15:13:09] IP: 189.13.226.146 WELMAL adm +set item 15 1936 43 2 
[06/03/2017][15:13:09] IP: 189.13.226.146 CRAZY - Set Item Carry [15 144:43:2:0:0:0] -system 
[06/03/2017][15:13:09] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:8118 name:Torre   dam:29123 x:1224 y:1969 
[06/03/2017][15:13:09] IP: 187.4.213.191 DANODANO1 etc,msg_attack attacker:5 name:Cavalinho target:8118 name:Torre   dam:72175 x:1224 y:1969 
[06/03/2017][15:13:10] IP: 201.17.211.212 BADFIVE123 etc,msg_attack attacker:4 name:-OlhaOTchan target:2 name:lH2O dam:749 x:1224 y:1976 
