[01/04/2018][11:56:28]  -system sys,start server 
[01/04/2018][11:57:04]  -system err,No empty mobgrid(1): 3605 2450 4010 
[01/04/2018][11:57:04]  -system err,No empty mobgrid(1): 3860 2087 1610 
[01/04/2018][11:57:04]  -system err,No empty mobgrid(1): 3872 2116 1595 
[01/04/2018][11:57:04]  -system err,No empty mobgrid(1): 4106 3540 2898 
[01/04/2018][11:57:07] IP: 25.5.216.68 DECO sta,Login char:TESTEEE exp:0 level:1011 conn:1 money:1885548264, store:0 
[01/04/2018][11:57:10]  DECO etc,changecity city:0 X:2088 Y:2097 
[01/04/2018][11:57:16]  -system err,No empty mobgrid(1): 100 2228 2063 
[01/04/2018][11:57:16]  -system err,No empty mobgrid(1): 883 2575 2063 
[01/04/2018][11:57:16]  -system err,No empty mobgrid: 1289 1975 1557 
[01/04/2018][11:57:16]  -system err,No empty mobgrid(1): 1297 1970 1622 
[01/04/2018][11:57:16]  -system err,No empty mobgrid(1): 1968 411 3815 
[01/04/2018][11:57:16]  -system err,No empty mobgrid(1): 3375 1302 1678 
[01/04/2018][11:57:16]  -system err,No empty mobgrid(1): 3511 1333 4040 
[01/04/2018][11:57:16]  -system err,No empty mobgrid(1): 5832 3426 1432 
[01/04/2018][11:57:28]  -system err,No empty mobgrid(1): 100 2226 2063 
[01/04/2018][11:57:28]  -system err,No empty mobgrid: 1198 2209 1691 
[01/04/2018][11:57:28]  -system err,No empty mobgrid(1): 1968 410 3814 
[01/04/2018][11:57:28]  -system err,No empty mobgrid(1): 3715 3778 3537 
[01/04/2018][11:57:28]  -system err,No empty mobgrid(1): 4036 3623 2821 
[01/04/2018][11:57:40]  -system err,No empty mobgrid(1): 1065 2370 1688 
[01/04/2018][11:57:40]  -system err,No empty mobgrid(1): 1297 1969 1623 
[01/04/2018][11:57:40]  -system err,No empty mobgrid(1): 1968 408 3815 
[01/04/2018][11:57:40]  -system err,No empty mobgrid(1): 3511 1332 4042 
[01/04/2018][11:57:40]  -system err,No empty mobgrid(1): 5841 3426 1460 
[01/04/2018][11:57:52]  -system err,No empty mobgrid(1): 3375 1298 1678 
[01/04/2018][11:57:52]  -system err,No empty mobgrid(1): 3498 687 3731 
[01/04/2018][11:58:04]  -system err,No empty mobgrid(1): 1297 1968 1625 
[01/04/2018][11:58:04]  -system err,No empty mobgrid(1): 3511 1332 4042 
[01/04/2018][11:58:28]  -system err,No empty mobgrid(1): 1297 1967 1624 
[01/04/2018][11:58:28]  -system err,No empty mobgrid(1): 3375 1298 1678 
[01/04/2018][11:58:28]  -system err,No empty mobgrid(1): 3511 1333 4039 
[01/04/2018][11:58:40]  -system err,No empty mobgrid(1): 5791 3358 1426 
[01/04/2018][11:58:52]  -system err,No empty mobgrid(1): 1297 1969 1621 
[01/04/2018][11:59:00]  -system etc,nightmare_normal clear -11:59 
[01/04/2018][11:59:04]  -system err,No empty mobgrid(1): 3375 1302 1678 
[01/04/2018][11:59:16]  -system err,No empty mobgrid(1): 1297 1968 1620 
[01/04/2018][11:59:16]  -system err,No empty mobgrid(1): 3511 1333 4040 
[01/04/2018][11:59:40]  -system err,No empty mobgrid(1): 1297 1970 1624 
[01/04/2018][11:59:40]  -system err,No empty mobgrid(1): 3511 1333 4039 
[01/04/2018][12:00:04]  -system err,No empty mobgrid(1): 3511 1332 4041 
[01/04/2018][12:00:16]  -system err,No empty mobgrid(1): 3498 687 3731 
[01/04/2018][12:00:28]  -system err,No empty mobgrid(1): 1297 1972 1622 
[01/04/2018][12:00:28]  -system err,No empty mobgrid(1): 3511 1332 4040 
[01/04/2018][12:00:52]  -system err,No empty mobgrid(1): 5832 3426 1432 
[01/04/2018][12:01:06] IP: 25.80.207.79 FOKUS1 CNFAccountLogin Mac: 2033827341.-1638183242.-2033065182.-1411387887 
[01/04/2018][12:01:12] IP: 25.80.207.79 FOKUS1 sta,Login char:[GM}Fokus- exp:0 level:399 conn:2 money:1999094900, store:0 
[01/04/2018][12:01:15]  FOKUS1 etc,changecity city:0 X:2096 Y:2093 
[01/04/2018][12:01:28] IP: 25.80.207.79 FOKUS1 etc,kingdom command 0  
[01/04/2018][12:01:28]  -system err,No empty mobgrid(1): 5815 3424 1460 
[01/04/2018][12:01:52]  -system err,No empty mobgrid(1): 5841 3425 1460 
[01/04/2018][12:02:12] IP: 25.80.207.79 FOKUS1 etc,king_arch name:[GM}Fokus- class:0 mortalface:1 mortalslot:0 
[01/04/2018][12:02:12] IP: 25.80.207.79 FOKUS1 etc,arch create name:[GM}Fokus- slot:1 
[01/04/2018][12:02:16] IP: 25.80.207.79 FOKUS1 sta,Login char:[GM}Fokus- exp:0 level:0 conn:2 money:2000000000, store:0 
[01/04/2018][12:02:20]  FOKUS1 etc,changecity city:0 X:2097 Y:2106 
[01/04/2018][12:02:40]  -system err,No empty mobgrid(1): 3498 687 3732 
[01/04/2018][12:03:04]  -system err,No empty mobgrid(1): 5841 3426 1459 
[01/04/2018][12:03:48] IP: 25.80.207.79 FOKUS1 clo,fd 22-2 
[01/04/2018][12:03:48] IP: 25.80.207.79 FOKUS1 etc,charlogout conn:2 name:[GM}Fokus- 
[01/04/2018][12:03:52]  -system err,No empty mobgrid(1): 5841 3426 1460 
[01/04/2018][12:04:00]  -system etc,nightmare_mystic clear -12:4 
[01/04/2018][12:04:40]  -system err,No empty mobgrid(1): 5817 3358 1426 
[01/04/2018][12:05:28]  -system err,No empty mobgrid(1): 5841 3426 1460 
[01/04/2018][12:05:38] IP: 25.5.216.68 DECO adm +set reloadnpc 
[01/04/2018][12:05:40]  -system err,No empty mobgrid(1): 5841 3425 1460 
[01/04/2018][12:05:47] IP: 25.5.216.68 DECO adm +set reloadnpc 
[01/04/2018][12:06:08] IP: 25.5.216.68 DECO adm +set reloadnpc 
[01/04/2018][12:06:08] IP: 25.5.216.68 DECO adm +set reloadnpc 
[01/04/2018][12:06:14] IP: 25.5.216.68 DECO adm +set reload 
[01/04/2018][12:06:16]  -system err,No empty mobgrid(1): 2748 1710 1826 
[01/04/2018][12:06:28]  -system err,No empty mobgrid(1): 5815 3424 1460 
[01/04/2018][12:06:30] IP: 25.5.216.68 DECO adm +set reloadnpc 
[01/04/2018][12:06:41] IP: 25.80.207.79 FOKUS1 CNFAccountLogin Mac: 2033827341.-1638183242.-2033065182.-1411387887 
[01/04/2018][12:06:48] IP: 25.5.216.68 DECO adm +reloadnpc 
[01/04/2018][12:06:58] IP: 25.5.216.68 DECO adm +reboot 
[01/04/2018][12:06:58]  -system not AVISO: Servidor será reiniciado após 1 minuto. 
[01/04/2018][12:07:01] IP: 25.80.207.79 FOKUS1 sta,Login char:[GM]Fokus- exp:0 level:399 conn:2 money:2000000000, store:0 
[01/04/2018][12:07:05]  FOKUS1 etc,changecity city:0 X:2086 Y:2105 
[01/04/2018][12:07:08] IP: 25.5.216.68 DECO adm  
[01/04/2018][12:07:08]  -system not AVISO: Para salvar seu progresso é recomendável sair do jogo. 
[01/04/2018][12:07:16]  -system err,No empty mobgrid(1): 5815 3424 1460 
[01/04/2018][12:07:18]  -system not AVISO: Reinicialização em 30 segundos. 
[01/04/2018][12:07:21] IP: 25.5.216.68 DECO clo,fd 11-0 
[01/04/2018][12:07:28]  -system not AVISO: Reinicialização em 20 segundos. 
[01/04/2018][12:07:28] IP: 25.80.207.79 FOKUS1 clo,fd 22-2 
[01/04/2018][12:07:28] IP: 25.80.207.79 FOKUS1 etc,charlogout conn:2 name:[GM]Fokus- 
[01/04/2018][12:07:38]  -system not AVISO: Reinicialização em 10 segundos. 
[01/04/2018][12:07:48]  -system not AVISO: Reiniciando... 
[01/04/2018][12:07:52]  -system err,No empty mobgrid(1): 5832 3426 1432 
[01/04/2018][12:07:57]  -system sys,server down complete 
